,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.13278,-0.011727,2.4157,-0.096329,0.22917,2.3671,-0.061062,0.46363,2.3087,-0.06588,0.59192,2.2991,-0.1488,0.41449,2.4586,-0.24036,0.17843,2.4227,-0.34838,0.13573,2.2695,-0.35298,0.1157,2.2943,0.00022761,0.34005,2.2579,-0.00049417,0.15218,2.2257,-0.23989,0.13772,2.2908,-0.31504,0.14062,2.3014,-0.16549,-0.0079112,2.4323,-0.20963,-0.27476,2.5795,-0.12437,-0.64042,2.7157,-0.20395,-0.68651,2.6398,-0.096849,-0.015412,2.3396,-0.073974,-0.37264,2.4158,-0.0001275,-0.70243,2.5074,-0.080997,-0.74735,2.4317,-0.06979,0.40597,2.3251,-0.37412,0.091378,2.3097,-0.37239,0.090954,2.299,-0.37673,0.10717,2.3173,-0.33059,0.18805,2.2646
1,-0.13279,-0.011771,2.4157,-0.096319,0.2291,2.3671,-0.060959,0.46351,2.3086,-0.065883,0.5919,2.2992,-0.14869,0.41436,2.4585,-0.24025,0.1783,2.4226,-0.3472,0.13311,2.2693,-0.36899,0.10134,2.3087,0.00011668,0.34016,2.2579,-0.0005588,0.15226,2.2259,-0.24025,0.13915,2.2903,-0.31469,0.14183,2.2998,-0.1655,-0.0079942,2.4323,-0.21229,-0.27437,2.5795,-0.12724,-0.63988,2.7163,-0.20682,-0.68597,2.6404,-0.09686,-0.015438,2.3395,-0.074011,-0.37218,2.4157,-0.00011776,-0.70146,2.5066,-0.081015,-0.74637,2.4309,-0.069723,0.40586,2.3251,-0.37331,0.094323,2.3047,-0.37032,0.094527,2.295,-0.36955,0.11591,2.3088,-0.32925,0.1899,2.2714
2,-0.13287,-0.012041,2.4157,-0.096368,0.22902,2.3671,-0.060965,0.46351,2.3086,-0.065875,0.5919,2.2992,-0.1487,0.41436,2.4585,-0.24025,0.1783,2.4226,-0.34913,0.13679,2.2697,-0.37181,0.092688,2.3109,-3.4159e-05,0.34023,2.2578,-0.00075851,0.15227,2.226,-0.22555,0.11961,2.2888,-0.30985,0.13532,2.3011,-0.16558,-0.0083418,2.4321,-0.21279,-0.2743,2.5797,-0.12768,-0.63973,2.7167,-0.2073,-0.6858,2.6408,-0.096952,-0.015714,2.3397,-0.074164,-0.37271,2.4161,-0.0011666,-0.7207,2.5167,-0.082093,-0.76543,2.4411,-0.069735,0.40585,2.3251,-0.37283,0.091062,2.3017,-0.36769,0.094104,2.2923,-0.37509,0.099659,2.3118,-0.31445,0.18296,2.2681
3,-0.13339,-0.012244,2.4164,-0.096582,0.22897,2.3673,-0.060979,0.46351,2.3086,-0.06601,0.59211,2.2994,-0.14871,0.41437,2.4585,-0.24026,0.1783,2.4226,-0.34993,0.13855,2.2698,-0.37393,0.10179,2.3086,-5.3553e-05,0.3402,2.2578,-0.00080954,0.1523,2.2258,-0.22283,0.11748,2.2885,-0.30816,0.13631,2.303,-0.166,-0.0086257,2.4327,-0.20062,-0.27824,2.578,-0.11183,-0.64487,2.7097,-0.19161,-0.69087,2.6338,-0.097565,-0.015787,2.3406,-0.074156,-0.37271,2.4161,-0.0013509,-0.72124,2.5171,-0.082272,-0.76596,2.4415,-0.069777,0.40586,2.3251,-0.37053,0.11547,2.2877,-0.36976,0.099459,2.2905,-0.36986,0.12273,2.3112,-0.27342,0.18776,2.3396
4,-0.13341,-0.012258,2.4164,-0.096631,0.22895,2.3673,-0.061003,0.46351,2.3086,-0.066041,0.59215,2.2994,-0.14874,0.41436,2.4585,-0.24029,0.1783,2.4226,-0.35083,0.14013,2.27,-0.38802,0.12763,2.2224,-0.00026827,0.34046,2.258,-0.012577,0.13905,2.229,-0.22282,0.11748,2.2885,-0.30831,0.13876,2.3023,-0.16605,-0.0086957,2.4327,-0.22872,-0.2625,2.5922,-0.13943,-0.63286,2.7138,-0.21893,-0.67899,2.638,-0.097582,-0.015773,2.3406,-0.074141,-0.37263,2.4161,-0.0015132,-0.72109,2.5169,-0.082447,-0.76581,2.4413,-0.069811,0.40585,2.3251,-0.38452,0.14121,2.2016,-0.38472,0.12655,2.2035,-0.36808,0.12083,2.3087,-0.27154,0.18896,2.3431
5,-0.13376,-0.01268,2.4164,-0.096755,0.22881,2.3672,-0.060926,0.46355,2.308,-0.066208,0.59232,2.2994,-0.14866,0.4144,2.4579,-0.2402,0.17833,2.422,-0.35145,0.14119,2.2697,-0.36414,0.11716,2.2981,-0.00035334,0.34043,2.2578,-0.0064969,0.14789,2.2277,-0.22274,0.11748,2.2885,-0.3081,0.13836,2.3014,-0.16646,-0.0092173,2.4326,-0.211,-0.27675,2.5786,-0.11984,-0.64693,2.6993,-0.1995,-0.6929,2.6235,-0.097877,-0.016102,2.3408,-0.074109,-0.37234,2.416,-0.0017145,-0.7215,2.517,-0.082605,-0.76623,2.4414,-0.06981,0.40582,2.3246,-0.35602,0.13966,2.2747,-0.37109,0.096884,2.291,-0.37005,0.12057,2.305,-0.27308,0.18786,2.3399
6,-0.13458,-0.012733,2.4171,-0.09724,0.22886,2.3675,-0.0611,0.46366,2.3081,-0.066495,0.59257,2.2996,-0.14883,0.41452,2.4579,-0.24037,0.17844,2.422,-0.35112,0.14355,2.2688,-0.38838,0.13215,2.221,-0.00063865,0.34054,2.258,-0.0058802,0.14901,2.2277,-0.22276,0.11752,2.2885,-0.30864,0.13611,2.3029,-0.16715,-0.0090648,2.433,-0.21071,-0.27647,2.5795,-0.12239,-0.6443,2.7083,-0.20203,-0.69031,2.6324,-0.098845,-0.01639,2.3419,-0.07416,-0.37202,2.4157,-0.0020928,-0.71996,2.5156,-0.082985,-0.7647,2.44,-0.070044,0.40593,2.3247,-0.38014,0.15458,2.1976,-0.39503,0.11172,2.2139,-0.36831,0.10864,2.3095,-0.31198,0.18344,2.2702
7,-0.13463,-0.01271,2.4171,-0.097347,0.2289,2.3675,-0.061229,0.46374,2.308,-0.066878,0.5926,2.2997,-0.14896,0.4146,2.4579,-0.24049,0.17852,2.422,-0.34843,0.1377,2.2682,-0.37332,0.1132,2.3049,-0.00074889,0.34072,2.2581,-0.0048253,0.15039,2.2278,-0.2229,0.11797,2.2885,-0.3083,0.13455,2.3022,-0.16722,-0.0090447,2.4329,-0.21508,-0.27434,2.5814,-0.128,-0.64193,2.7115,-0.20756,-0.68799,2.6356,-0.098894,-0.016321,2.3421,-0.07418,-0.37188,2.4157,-0.002295,-0.72072,2.5159,-0.083158,-0.76546,2.4403,-0.07017,0.40599,2.3247,-0.37183,0.11588,2.2957,-0.37026,0.11227,2.286,-0.36772,0.10737,2.3106,-0.31743,0.17467,2.2693
8,-0.13517,-0.012596,2.418,-0.097622,0.22897,2.3678,-0.061278,0.46378,2.308,-0.06809,0.59309,2.3002,-0.14901,0.41464,2.4579,-0.24053,0.17856,2.422,-0.35084,0.14271,2.2687,-0.37365,0.107,2.3069,-0.00084151,0.34067,2.2582,-0.0048138,0.15079,2.2274,-0.18464,0.10499,2.2834,-0.27093,0.13345,2.2996,-0.1678,-0.0086594,2.434,-0.21255,-0.27559,2.5809,-0.12431,-0.64323,2.7103,-0.20391,-0.68927,2.6343,-0.099378,-0.016396,2.3427,-0.07427,-0.37098,2.4156,-0.0027668,-0.71917,2.5143,-0.083624,-0.76393,2.4387,-0.07026,0.40604,2.3248,-0.37216,0.10971,2.2977,-0.37047,0.10829,2.2873,-0.33521,0.095446,2.3194,-0.2542,0.17398,2.3259
9,-0.13568,-0.012188,2.4186,-0.097975,0.22908,2.3681,-0.061424,0.46377,2.3081,-0.068675,0.59338,2.3003,-0.14916,0.41463,2.4579,-0.24067,0.17855,2.4221,-0.35019,0.14549,2.2675,-0.36887,0.14097,2.2969,-0.00085551,0.34072,2.2583,-0.011575,0.14174,2.2282,-0.1828,0.1044,2.28,-0.27003,0.1379,2.2951,-0.16834,-0.008021,2.4347,-0.21308,-0.27497,2.5816,-0.1252,-0.64268,2.711,-0.20476,-0.68874,2.635,-0.099835,-0.016171,2.3433,-0.073614,-0.37279,2.4163,-0.002477,-0.72439,2.5155,-0.020144,-0.79297,2.5346,-0.070453,0.40605,2.3249,-0.36346,0.15259,2.2827,-0.36584,0.13981,2.278,-0.33488,0.10168,2.3172,-0.25895,0.18278,2.3212
10,-0.13565,-0.011937,2.4187,-0.098082,0.22933,2.3683,-0.06164,0.46405,2.3083,-0.069425,0.59381,2.3005,-0.14937,0.41491,2.4582,-0.24088,0.17883,2.4223,-0.34962,0.13955,2.2687,-0.37652,0.12894,2.3054,-0.0011968,0.34147,2.2587,-0.0094537,0.15148,2.2246,-0.17883,0.10459,2.2751,-0.26123,0.14388,2.2904,-0.16829,-0.0078673,2.4347,-0.21327,-0.27586,2.58,-0.12633,-0.64276,2.7121,-0.20588,-0.68882,2.6361,-0.099811,-0.015783,2.3435,-0.073823,-0.37343,2.4169,-0.00083016,-0.70629,2.5087,-0.021757,-0.7867,2.532,-0.070649,0.40633,2.3251,-0.37871,0.12862,2.2997,-0.37618,0.12965,2.2929,-0.32521,0.11733,2.3077,-0.24925,0.17933,2.2962
11,-0.13566,-0.011679,2.419,-0.098117,0.22943,2.3684,-0.061646,0.46407,2.3083,-0.070114,0.59397,2.3008,-0.14938,0.41493,2.4582,-0.24088,0.17884,2.4223,-0.35951,0.12993,2.2798,-0.37835,0.1415,2.3053,-0.0012804,0.34172,2.2587,-0.0088058,0.15432,2.2234,-0.17864,0.10544,2.2711,-0.24729,0.15063,2.2859,-0.16825,-0.0073384,2.4352,-0.21301,-0.2762,2.5793,-0.12648,-0.64246,2.7132,-0.20606,-0.68853,2.6373,-0.099838,-0.015702,2.3437,-0.073807,-0.37287,2.4169,-0.0018833,-0.70856,2.509,-0.082751,-0.75343,2.4334,-0.070662,0.40635,2.3251,-0.37786,0.14085,2.2947,-0.37525,0.14034,2.2864,-0.31826,0.13915,2.3,-0.2404,0.18256,2.2892
12,-0.1356,-0.010947,2.4197,-0.098337,0.22969,2.3688,-0.062013,0.46407,2.3086,-0.070602,0.5939,2.301,-0.14974,0.41493,2.4584,-0.24125,0.17884,2.4226,-0.35984,0.14594,2.2753,-0.37422,0.1638,2.293,-0.0013108,0.34186,2.2587,-0.0091786,0.15472,2.2215,-0.21359,0.15118,2.2632,-0.30119,0.18651,2.2808,-0.16815,-0.0056685,2.4374,-0.21297,-0.27364,2.5829,-0.12594,-0.64066,2.7146,-0.20549,-0.68678,2.6386,-0.0998,-0.015501,2.3437,-0.072934,-0.37733,2.4188,-0.0027392,-0.71704,2.5139,-0.025633,-0.79131,2.5192,-0.070993,0.40641,2.3254,-0.38264,0.16214,2.2862,-0.37237,0.1493,2.2803,-0.36015,0.19305,2.285,-0.29248,0.23245,2.2633
13,-0.13614,-0.010283,2.4214,-0.098533,0.22979,2.3695,-0.062003,0.46397,2.3087,-0.071638,0.59367,2.3014,-0.14973,0.41483,2.4586,-0.24123,0.17874,2.4227,-0.34469,0.22715,2.2683,-0.34258,0.23694,2.2734,-0.001315,0.34202,2.2588,-0.010235,0.15529,2.2189,-0.21524,0.15634,2.2609,-0.29854,0.20027,2.275,-0.16867,-0.0046874,2.4396,-0.20995,-0.27544,2.5818,-0.12259,-0.64258,2.713,-0.20219,-0.68869,2.6371,-0.10027,-0.015227,2.3447,-0.072957,-0.37712,2.4188,-0.0010109,-0.70966,2.5109,-0.081869,-0.75456,2.4353,-0.071016,0.40633,2.3256,-0.34426,0.23257,2.253,-0.37794,0.1891,2.2732,-0.36247,0.20825,2.2836,-0.33494,0.23614,2.2517
14,-0.13738,-0.0082297,2.4252,-0.099403,0.23073,2.3714,-0.062353,0.46414,2.3092,-0.07228,0.5936,2.3016,-0.15008,0.415,2.459,-0.24158,0.17891,2.4232,-0.27734,0.24383,2.2448,-0.32068,0.2597,2.2593,-0.0012236,0.34242,2.2587,-0.011383,0.15625,2.2156,-0.21503,0.16656,2.2532,-0.2985,0.21696,2.2679,-0.16982,-0.0020953,2.4442,-0.20901,-0.27459,2.5844,-0.12099,-0.64284,2.7123,-0.2006,-0.689,2.6364,-0.10145,-0.013885,2.3474,-0.071622,-0.37994,2.4198,-0.0028202,-0.7258,2.5187,-0.083654,-0.77061,2.4431,-0.071498,0.40665,2.3264,-0.32387,0.29719,2.2472,-0.34666,0.23718,2.2425,-0.36281,0.21493,2.274,-0.26344,0.25884,2.2792
15,-0.13843,-0.0060258,2.4286,-0.10007,0.23164,2.3735,-0.062584,0.46416,2.3098,-0.073006,0.59384,2.3021,-0.15031,0.41502,2.4597,-0.2418,0.17893,2.4238,-0.27448,0.24238,2.2443,-0.29294,0.25945,2.2501,-0.0011858,0.34283,2.2586,-0.013395,0.15709,2.2137,-0.25162,0.22313,2.2479,-0.32147,0.2509,2.2608,-0.17068,0.00059177,2.4484,-0.21018,-0.27529,2.5833,-0.12198,-0.64335,2.7116,-0.20164,-0.68951,2.6359,-0.1026,-0.012286,2.3498,-0.071516,-0.38195,2.4209,-0.0035533,-0.72426,2.5178,-0.084436,-0.7691,2.4424,-0.071833,0.40683,2.3274,-0.31675,0.26889,2.2353,-0.31134,0.23909,2.234,-0.38133,0.24087,2.2702,-0.31658,0.28802,2.2351
16,-0.13884,-0.0049165,2.4302,-0.1003,0.23181,2.3746,-0.062661,0.46359,2.3105,-0.073388,0.59391,2.3023,-0.15039,0.41445,2.4603,-0.24187,0.17836,2.4245,-0.21903,0.23501,2.2408,-0.24274,0.23973,2.2397,-0.0010482,0.34309,2.2585,-0.01229,0.159,2.2049,-0.24895,0.22535,2.2464,-0.31669,0.27575,2.2567,-0.17094,0.0017033,2.4502,-0.21064,-0.27399,2.5854,-0.1229,-0.64172,2.7148,-0.20262,-0.68791,2.6391,-0.10315,-0.01128,2.3512,-0.072848,-0.37941,2.4204,-0.0022499,-0.71049,2.5115,-0.083213,-0.75545,2.4362,-0.071953,0.40646,2.3281,-0.19497,0.18983,2.2061,-0.16686,0.18589,2.2125,-0.37724,0.28163,2.2658,-0.28607,0.32138,2.2447
