,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.30999,-0.3562,3.3402,0.32783,-0.06733,3.2702,0.34341,0.2152,3.1893,0.30748,0.31948,3.211,0.28144,0.043759,3.1077,0.33999,-0.19328,3.1359,0.29796,-0.26225,3.3799,0.28923,-0.29523,3.4604,0.36526,0.08964,3.0874,0.36563,-0.14471,3.0733,0.31813,-0.35956,3.1268,0.28827,-0.43964,3.1715,0.2395,-0.33229,3.3251,0.2983,-0.59963,3.2409,0.38138,-1.0342,3.4354,0.361,-1.0908,3.3166,0.37271,-0.37182,3.2901,0.35844,-0.7271,3.3744,0.4034,-1.0627,3.4853,0.37038,-1.1305,3.4965,0.3399,0.14531,3.2117,0.27908,-0.30013,3.4693,0.29016,-0.27941,3.4634,0.23185,-0.50683,3.1647,0.35031,-0.42181,3.1966
6,0.31,-0.34752,3.3311,0.32652,-0.062817,3.2651,0.34153,0.21767,3.1863,0.30648,0.3215,3.207,0.28122,0.044596,3.1066,0.33977,-0.19244,3.1347,0.29769,-0.2615,3.3791,0.28899,-0.29445,3.4594,0.36481,0.089622,3.0869,0.36409,-0.14252,3.0717,0.31435,-0.36063,3.1247,0.28359,-0.43842,3.1643,0.23601,-0.31689,3.2888,0.31079,-0.57961,3.2036,0.38467,-1.0083,3.4046,0.3644,-1.0648,3.2857,0.37448,-0.36637,3.2902,0.35836,-0.72187,3.372,0.40301,-1.055,3.4814,0.36601,-1.1298,3.4955,0.3381,0.1482,3.2083,0.27853,-0.29914,3.4669,0.29003,-0.27885,3.4613,0.23454,-0.5062,3.149,0.35029,-0.41991,3.1943
7,0.31107,-0.34805,3.332,0.32661,-0.062853,3.2652,0.3413,0.21775,3.1863,0.30773,0.32058,3.2072,0.28125,0.044588,3.1066,0.33979,-0.19245,3.1348,0.29767,-0.26159,3.3794,0.28898,-0.2945,3.4596,0.36446,0.089646,3.087,0.3645,-0.14219,3.072,0.31348,-0.36103,3.1243,0.28481,-0.44141,3.1668,0.24154,-0.32006,3.3217,0.30224,-0.58292,3.2196,0.37965,-1.0104,3.4143,0.35951,-1.0669,3.2954,0.37775,-0.36891,3.2844,0.35869,-0.7224,3.3714,0.40295,-1.0533,3.48,0.36632,-1.1293,3.492,0.338,0.14823,3.2083,0.2785,-0.29917,3.467,0.29002,-0.27888,3.4614,0.23711,-0.507,3.1545,0.33961,-0.43954,3.1985
8,0.31172,-0.34736,3.333,0.32669,-0.062646,3.2658,0.34096,0.21768,3.1868,0.30817,0.32035,3.2083,0.28134,0.044366,3.1072,0.33988,-0.19267,3.1354,0.29772,-0.26187,3.3803,0.28904,-0.29477,3.4604,0.36434,0.090344,3.0876,0.36444,-0.14181,3.0722,0.31326,-0.36108,3.1249,0.28457,-0.43802,3.1709,0.24199,-0.3193,3.3223,0.30028,-0.58431,3.2269,0.38029,-1.0163,3.4227,0.36042,-1.0728,3.3038,0.37783,-0.36866,3.2842,0.35849,-0.72215,3.3714,0.40309,-1.0564,3.4813,0.36691,-1.1287,3.4918,0.33777,0.14823,3.2088,0.27863,-0.2995,3.4682,0.29004,-0.27904,3.4623,0.23971,-0.50729,3.1671,0.34219,-0.42764,3.1942
9,0.31145,-0.34598,3.3334,0.32648,-0.062071,3.2669,0.34053,0.21732,3.1896,0.30869,0.32061,3.21,0.28153,0.044225,3.1079,0.34007,-0.19281,3.1361,0.29787,-0.26207,3.3813,0.28921,-0.29493,3.4613,0.36384,0.090166,3.0895,0.36446,-0.14157,3.0724,0.31326,-0.36109,3.1254,0.28342,-0.44021,3.174,0.23915,-0.31686,3.3133,0.30499,-0.5814,3.2244,0.38158,-1.0108,3.4194,0.36278,-1.0673,3.3004,0.37801,-0.36444,3.2902,0.3585,-0.72011,3.3715,0.40267,-1.0519,3.4813,0.36667,-1.1288,3.4932,0.33739,0.14819,3.211,0.27885,-0.2997,3.4694,0.29015,-0.27914,3.4634,0.24089,-0.5069,3.1609,0.34242,-0.43005,3.1959
10,0.30915,-0.33643,3.3256,0.32438,-0.057371,3.2622,0.33848,0.21895,3.1865,0.30967,0.32192,3.2055,0.28004,0.046145,3.1033,0.33859,-0.1909,3.1315,0.29637,-0.26022,3.3769,0.28774,-0.29301,3.4567,0.36297,0.090262,3.0892,0.36416,-0.14058,3.0721,0.31294,-0.36102,3.1254,0.28222,-0.43757,3.1696,0.23314,-0.30662,3.2798,0.30899,-0.57207,3.2129,0.37161,-0.99861,3.4109,0.35766,-1.0547,3.292,0.37675,-0.35429,3.2915,0.3584,-0.71189,3.3688,0.4023,-1.0416,3.4773,0.38814,-1.0976,3.3585,0.33531,0.15042,3.2077,0.27718,-0.29759,3.4636,0.2897,-0.27851,3.4593,0.24585,-0.50953,3.1558,0.24861,-0.39383,3.1958
11,0.30933,-0.33565,3.3259,0.32443,-0.056778,3.2629,0.33831,0.21906,3.1877,0.30943,0.32286,3.2074,0.28023,0.046106,3.1037,0.33878,-0.19093,3.132,0.29654,-0.26029,3.3775,0.28792,-0.29303,3.4572,0.36314,0.090251,3.089,0.36405,-0.14021,3.0723,0.31689,-0.34405,3.1244,0.29123,-0.42013,3.1729,0.2375,-0.30668,3.2875,0.2983,-0.5775,3.2299,0.37275,-0.99907,3.4273,0.35805,-1.0548,3.3089,0.37583,-0.35321,3.2913,0.35834,-0.71168,3.3689,0.40201,-1.0393,3.477,0.3871,-1.0948,3.3586,0.33518,0.15068,3.2087,0.27736,-0.29761,3.4641,0.28972,-0.27847,3.4596,0.2538,-0.49106,3.165,0.348,-0.41187,3.19
12,0.30945,-0.33397,3.3266,0.32434,-0.05609,3.2633,0.33808,0.21903,3.1882,0.30899,0.32321,3.2086,0.28031,0.046021,3.1039,0.33887,-0.19101,3.1321,0.2966,-0.26042,3.3778,0.288,-0.2931,3.4573,0.36259,0.090494,3.0895,0.36401,-0.14147,3.0732,0.31649,-0.34586,3.1254,0.29134,-0.42234,3.1731,0.23905,-0.30498,3.2922,0.29746,-0.57667,3.2304,0.37289,-0.99588,3.426,0.35859,-1.0522,3.3069,0.37504,-0.35184,3.2908,0.35823,-0.71118,3.3686,0.39958,-1.0935,3.4939,0.35415,-1.1552,3.5036,0.33499,0.1508,3.2091,0.27744,-0.29768,3.4643,0.28974,-0.27847,3.4597,0.25285,-0.49152,3.1655,0.34934,-0.40937,3.1897
13,0.30937,-0.33385,3.3265,0.32437,-0.055971,3.2634,0.33827,0.21898,3.1885,0.30972,0.32261,3.2094,0.28068,0.045893,3.1041,0.33923,-0.19114,3.1324,0.29695,-0.26057,3.3781,0.28836,-0.2932,3.4576,0.36227,0.090565,3.0907,0.36392,-0.13942,3.073,0.3168,-0.34712,3.1258,0.29422,-0.42118,3.1761,0.23926,-0.30554,3.2918,0.29734,-0.57793,3.2309,0.3727,-0.99508,3.4249,0.35962,-1.0506,3.3069,0.37386,-0.35089,3.2919,0.35815,-0.71135,3.3689,0.39957,-1.0935,3.4939,0.35442,-1.1526,3.5058,0.33512,0.15081,3.2094,0.27781,-0.29779,3.4645,0.28986,-0.2785,3.4598,0.25064,-0.48968,3.1747,0.35178,-0.41937,3.1934
14,0.3094,-0.3334,3.3269,0.32432,-0.055696,3.2639,0.33807,0.21887,3.1891,0.30985,0.32208,3.2103,0.28075,0.045788,3.1043,0.3393,-0.19124,3.1326,0.29701,-0.2607,3.3785,0.28843,-0.29328,3.4578,0.36208,0.090431,3.0908,0.364,-0.13948,3.0732,0.31677,-0.34949,3.1276,0.29494,-0.4223,3.1791,0.23968,-0.30593,3.292,0.29674,-0.57934,3.2346,0.37251,-0.99505,3.4261,0.35931,-1.0506,3.3082,0.37303,-0.34952,3.2935,0.35804,-0.71122,3.3691,0.39959,-1.0933,3.4938,0.35594,-1.1528,3.5065,0.33495,0.15082,3.21,0.27788,-0.29787,3.4648,0.28987,-0.2785,3.4599,0.2567,-0.49258,3.1693,0.28212,-0.48401,3.1474
